pm25,temperature,humidity,create_at
7,25.420000076293945,66.51000213623047,1711679011749
4,30.829999923706055,57.20000076293945,1711679011836
7,24.729999542236328,67.69999694824219,1711679011939
6,26.219999313354492,65.25,1711679012038
6,24.260000228881836,68.8499984741211,1711679012131
6,32.400001525878906,48.119998931884766,1711679014901
5,25.450000762939453,63.59000015258789,1711679014995
5,26.81999969482422,60.439998626708984,1711679015081
5,25.670000076293945,63.68000030517578,1711679015178
8,25.309999465942383,66.69999694824219,1711679015264
4,30.829999923706055,57.189998626708984,1711679015361
8,24.729999542236328,67.69999694824219,1711679015452
6,26.219999313354492,64.98999786376953,1711679015546
6,24.31999969482422,69.06999969482422,1711679015640
6,32.38999938964844,48.13999938964844,1711679018376
5,25.440000534057617,63.54999923706055,1711679018461
6,26.90999984741211,60.369998931884766,1711679018543
6,25.700000762939453,63.869998931884766,1711679018630
7,25.360000610351562,66.93000030517578,1711679018721
5,30.850000381469727,57.209999084472656,1711679018805
8,24.770000457763672,67.73999786376953,1711679018895
6,26.219999313354492,65.1500015258789,1711679018977
6,24.420000076293945,69.19999694824219,1711679019060
6,32.380001068115234,48.22999954223633,1711679021868
5,25.43000030517578,63.5099983215332,1711679021958
6,26.90999984741211,60.369998931884766,1711679022048
6,25.719999313354492,63.91999816894531,1711679022153
7,25.399999618530273,66.81999969482422,1711679022242
4,30.860000610351562,57.20000076293945,1711679022340
8,24.829999923706055,68.47000122070312,1711679022427
6,26.25,65.2699966430664,1711679022509
6,24.479999542236328,68.80999755859375,1711679022596
6,32.380001068115234,48.22999954223633,1711679022687
5,25.43000030517578,63.5099983215332,1711679022774
6,26.90999984741211,60.369998931884766,1711679022861
6,25.719999313354492,63.869998931884766,1711679022944
7,25.399999618530273,66.81999969482422,1711679023035
4,30.860000610351562,57.20000076293945,1711679023127
8,24.8799991607666,68.52999877929688,1711679023212
6,26.25,65.2699966430664,1711679023297
6,24.479999542236328,68.80999755859375,1711679023381
6,32.38999938964844,48.31999969482422,1711679026024
4,25.43000030517578,63.5099983215332,1711679026110
6,26.920000076293945,60.18000030517578,1711679026196
6,25.75,63.7599983215332,1711679026286
7,25.399999618530273,66.81999969482422,1711679026367
4,30.860000610351562,57.20000076293945,1711679026458
8,24.889999389648438,68.37999725341797,1711679026542
6,26.25,65.2699966430664,1711679026625
6,24.479999542236328,68.80999755859375,1711679026713
6,32.38999938964844,48.34000015258789,1711679029518
4,25.459999084472656,63.45000076293945,1711679029610
6,26.940000534057617,60.08000183105469,1711679029692
7,25.75,63.7599983215332,1711679029781
7,25.399999618530273,66.8499984741211,1711679029864
4,30.860000610351562,57.15999984741211,1711679029951
7,24.850000381469727,67.73999786376953,1711679030037
6,26.25,65.37000274658203,1711679030121
7,24.43000030517578,68.0999984741211,1711679030203
6,32.400001525878906,48.36000061035156,1711679033014
5,25.469999313354492,63.4900016784668,1711679033099
5,26.969999313354492,59.79999923706055,1711679033213
7,25.790000915527344,63.54999923706055,1711679033295
7,25.510000228881836,66.70999908447266,1711679033380
4,30.920000076293945,57.15999984741211,1711679033466
8,24.8799991607666,67.48999786376953,1711679033555
6,26.290000915527344,65.26000213623047,1711679033639
7,24.469999313354492,68.58000183105469,1711679033722
6,32.400001525878906,48.36000061035156,1711679036500
5,25.459999084472656,63.52000045776367,1711679036586
6,26.969999313354492,59.79999923706055,1711679036680
6,25.81999969482422,63.369998931884766,1711679036764
6,25.600000381469727,66.80999755859375,1711679036852
4,30.899999618530273,57.13999938964844,1711679036935
7,24.8799991607666,67.48999786376953,1711679037044
6,26.31999969482422,65.3499984741211,1711679037143
7,24.520000457763672,68.86000061035156,1711679037229
6,32.400001525878906,48.41999816894531,1711679039981
5,25.450000762939453,63.56999969482422,1711679040069
5,26.989999771118164,59.75,1711679040155
6,25.84000015258789,63.209999084472656,1711679040243
6,25.639999389648438,66.68000030517578,1711679040328
4,30.90999984741211,57.13999938964844,1711679040422
7,24.920000076293945,67.4800033569336,1711679040502
6,26.31999969482422,65.29000091552734,1711679040588
7,24.559999465942383,68.41000366210938,1711679040675
6,32.400001525878906,48.380001068115234,1711679043133
4,25.5,63.66999816894531,1711679043211
5,26.989999771118164,59.75,1711679043297
6,25.829999923706055,63.18000030517578,1711679043383
6,25.639999389648438,66.68000030517578,1711679043479
4,30.93000030517578,57.09000015258789,1711679043558
7,24.959999084472656,67.5199966430664,1711679043636
7,26.350000381469727,65.4000015258789,1711679043722
7,24.579999923706055,68.11000061035156,1711679043807
6,32.40999984741211,48.43000030517578,1711679046334
4,25.5,63.66999816894531,1711679046416
5,26.989999771118164,59.790000915527344,1711679046497
5,25.8799991607666,63.16999816894531,1711679046582
6,25.65999984741211,66.41000366210938,1711679046664
4,30.93000030517578,57.09000015258789,1711679046760
6,24.989999771118164,67.44000244140625,1711679046848
7,26.350000381469727,65.4000015258789,1711679046937
7,24.579999923706055,68.11000061035156,1711679047023
6,32.40999984741211,48.459999084472656,1711679049837
4,25.5,63.66999816894531,1711679049920
5,27.0,59.880001068115234,1711679050000
5,25.8799991607666,63.16999816894531,1711679050083
6,25.610000610351562,66.13999938964844,1711679050171
4,30.93000030517578,57.060001373291016,1711679050256
6,24.979999542236328,67.11000061035156,1711679050337
7,26.34000015258789,65.41000366210938,1711679050422
7,24.600000381469727,68.0999984741211,1711679050505
6,32.43000030517578,48.4900016784668,1711679053319
4,25.520000457763672,63.66999816894531,1711679053400
4,26.989999771118164,59.90999984741211,1711679053479
5,25.850000381469727,63.209999084472656,1711679053560
7,25.479999542236328,65.91999816894531,1711679053647
4,30.940000534057617,57.04999923706055,1711679053733
6,24.969999313354492,66.9000015258789,1711679053820
7,26.360000610351562,65.26000213623047,1711679053906
7,24.56999969482422,67.80999755859375,1711679053994
7,32.40999984741211,48.470001220703125,1711679060589
4,25.56999969482422,63.560001373291016,1711679060668
4,27.020000457763672,59.880001068115234,1711679060749
5,25.829999923706055,63.15999984741211,1711679060832
7,25.40999984741211,66.5199966430664,1711679060916
5,30.969999313354492,57.0099983215332,1711679060990
6,24.950000762939453,66.91999816894531,1711679061071
7,26.360000610351562,64.91000366210938,1711679061158
7,24.799999237060547,68.0,1711679063137
7,24.799999237060547,68.0,1711679067155
6,32.45000076293945,48.52000045776367,1711679068059
4,25.59000015258789,63.54999923706055,1711679068139
4,27.030000686645508,59.849998474121094,1711679068226
7,24.889999389648438,68.55000305175781,1711679069149
5,25.8799991607666,63.119998931884766,1711679069312
6,25.479999542236328,66.55000305175781,1711679069392
5,30.989999771118164,56.970001220703125,1711679069478
6,24.959999084472656,67.0,1711679069822
7,26.40999984741211,65.16999816894531,1711679070902
7,24.889999389648438,68.55000305175781,1711679070981
7,32.439998626708984,48.54999923706055,1711679075962
5,25.56999969482422,63.22999954223633,1711679076546
5,27.030000686645508,59.75,1711679077210
6,25.90999984741211,63.08000183105469,1711679077534
6,25.510000228881836,66.4000015258789,1711679077616
5,30.989999771118164,56.90999984741211,1711679077699
6,24.979999542236328,67.16999816894531,1711679077784
7,26.450000762939453,65.18000030517578,1711679077867
7,24.90999984741211,67.4800033569336,1711679077954
7,32.45000076293945,48.560001373291016,1711679080049
5,25.530000686645508,63.20000076293945,1711679080129
5,27.020000457763672,59.70000076293945,1711679080214
6,25.920000076293945,62.959999084472656,1711679080845
6,25.56999969482422,66.4000015258789,1711679080925
5,31.030000686645508,56.88999938964844,1711679081013
6,25.0,67.20999908447266,1711679081101
7,26.440000534057617,65.08000183105469,1711679081180
7,24.889999389648438,67.20999908447266,1711679081428
7,32.43000030517578,48.5,1711679083525
4,25.540000915527344,63.16999816894531,1711679083608
5,27.040000915527344,59.61000061035156,1711679083696
6,25.899999618530273,62.86000061035156,1711679083779
6,25.600000381469727,66.2300033569336,1711679084281
4,31.020000457763672,56.88999938964844,1711679084370
6,25.030000686645508,67.11000061035156,1711679084450
7,26.479999542236328,64.83999633789062,1711679084532
7,24.850000381469727,66.88999938964844,1711679084927
7,32.439998626708984,48.529998779296875,1711679087021
5,25.520000457763672,63.16999816894531,1711679087102
4,27.049999237060547,59.599998474121094,1711679087178
6,25.8799991607666,62.81999969482422,1711679087260
6,25.600000381469727,66.13999938964844,1711679087779
4,31.030000686645508,56.84000015258789,1711679087857
6,24.989999771118164,66.93000030517578,1711679087940
7,26.479999542236328,64.83999633789062,1711679088023
7,24.719999313354492,66.80999755859375,1711679088428
6,30.15999984741211,51.41999816894531,1711679972925
6,25.700000762939453,62.72999954223633,1711679973149
5,27.290000915527344,58.66999816894531,1711679973849
6,26.110000610351562,62.040000915527344,1711679974736
7,25.25,66.33999633789062,1711679975572
3,32.470001220703125,52.95000076293945,1711679976096
7,25.31999969482422,65.4800033569336,1711679976724
7,27.75,59.79999923706055,1711679977644
7,24.59000015258789,67.13999938964844,1711679978188
6,28.510000228881836,59.59000015258789,1711679978683
7,30.219999313354492,51.36000061035156,1711679978766
6,25.649999618530273,62.7599983215332,1711679978850
5,27.25,58.599998474121094,1711679978946
6,26.110000610351562,62.040000915527344,1711679979029
7,25.260000228881836,66.41000366210938,1711679979519
3,32.470001220703125,52.95000076293945,1711679979605
6,25.31999969482422,65.4000015258789,1711679980104
7,27.75,59.709999084472656,1711679980197
7,24.59000015258789,67.13999938964844,1711679980285
6,28.510000228881836,59.59000015258789,1711679980367
7,30.229999542236328,51.279998779296875,1711679983327
6,25.68000030517578,62.72999954223633,1711679983411
5,27.229999542236328,58.58000183105469,1711679983494
5,26.1200008392334,62.029998779296875,1711679983584
6,25.229999542236328,66.38999938964844,1711679983669
3,32.470001220703125,52.90999984741211,1711679983770
6,25.290000915527344,65.3499984741211,1711679984129
7,27.739999771118164,59.79999923706055,1711679984212
7,24.56999969482422,67.12999725341797,1711679984296
6,28.540000915527344,59.439998626708984,1711679984392
7,30.229999542236328,51.279998779296875,1711679986970
6,25.670000076293945,62.66999816894531,1711679987051
5,27.190000534057617,58.56999969482422,1711679987145
5,26.1200008392334,62.029998779296875,1711679987242
6,25.260000228881836,66.43000030517578,1711679987336
3,32.47999954223633,52.84000015258789,1711679987421
7,25.280000686645508,65.45999908447266,1711679987624
6,27.75,59.97999954223633,1711679987715
7,24.540000915527344,67.12999725341797,1711679987807
6,28.549999237060547,59.220001220703125,1711679987907
7,30.270000457763672,51.279998779296875,1711679990519
7,25.639999389648438,62.650001525878906,1711679990601
6,27.209999084472656,58.59000015258789,1711679991132
5,26.1299991607666,61.970001220703125,1711679991215
7,25.329999923706055,66.22000122070312,1711679991297
3,32.47999954223633,52.79999923706055,1711679991382
7,25.290000915527344,65.4800033569336,1711679991470
7,27.790000915527344,59.68000030517578,1711679991553
7,24.520000457763672,67.22000122070312,1711679991642
6,28.549999237060547,59.08000183105469,1711679991741
7,30.290000915527344,51.150001525878906,1711679995646
6,25.6200008392334,62.75,1711679995730
6,27.260000228881836,58.63999938964844,1711679995813
5,26.170000076293945,61.84000015258789,1711679995905
7,25.290000915527344,66.3499984741211,1711679996414
4,32.5,52.77000045776367,1711679996496
7,25.34000015258789,65.58000183105469,1711679996584
6,27.790000915527344,59.86000061035156,1711679996673
6,24.579999923706055,67.29000091552734,1711679996761
6,28.559999465942383,59.119998931884766,1711679997058
7,30.31999969482422,51.11000061035156,1711680000102
7,25.56999969482422,62.90999984741211,1711680000183
6,27.239999771118164,58.72999954223633,1711680000267
5,26.190000534057617,61.959999084472656,1711680000379
7,25.350000381469727,66.16999816894531,1711680000490
4,32.470001220703125,52.77000045776367,1711680001006
7,25.34000015258789,65.38999938964844,1711680001093
6,27.860000610351562,60.08000183105469,1711680001175
6,24.520000457763672,67.2300033569336,1711680001270
6,28.549999237060547,59.0099983215332,1711680001359
7,30.350000381469727,51.11000061035156,1711680004290
6,25.559999465942383,63.08000183105469,1711680004372
6,27.25,58.650001525878906,1711680004457
5,26.190000534057617,61.79999923706055,1711680004540
6,25.440000534057617,66.19999694824219,1711680004637
4,32.5,52.75,1711680004734
7,25.360000610351562,65.31999969482422,1711680005094
6,27.850000381469727,60.310001373291016,1711680005174
6,24.530000686645508,67.29000091552734,1711680005255
6,28.56999969482422,58.91999816894531,1711680005347
6,30.350000381469727,51.11000061035156,1711680007944
6,25.56999969482422,63.16999816894531,1711680008027
6,27.309999465942383,58.63999938964844,1711680008109
5,26.190000534057617,61.79999923706055,1711680008199
6,25.479999542236328,66.08000183105469,1711680008281
4,32.4900016784668,52.790000915527344,1711680008361
7,25.40999984741211,65.30000305175781,1711680008588
6,27.860000610351562,60.0,1711680008682
6,24.489999771118164,67.37999725341797,1711680008764
6,28.579999923706055,58.91999816894531,1711680008849
6,30.3799991607666,51.130001068115234,1711680011463
6,25.559999465942383,63.20000076293945,1711680011552
6,27.360000610351562,58.599998474121094,1711680011635
5,26.15999984741211,61.849998474121094,1711680011732
7,25.479999542236328,65.81999969482422,1711680011822
4,32.4900016784668,52.790000915527344,1711680011921
7,25.420000076293945,65.23999786376953,1711680012081
6,27.829999923706055,59.66999816894531,1711680012176
6,24.469999313354492,67.37000274658203,1711680012263
6,28.610000610351562,59.029998779296875,1711680012350
